B9J08_00445	5018
B9J08_00444	4564
B9J08_00443	10048
B9J08_00442	45
B9J08_00441	2710
B9J08_00440	6948
B9J08_00439	2756
B9J08_00438	4004
B9J08_00437	27756
B9J08_00436	37949
B9J08_00435	4323
B9J08_00434	59731
B9J08_00433	3561
B9J08_00432	72581
B9J08_00431	178
B9J08_00430	2162
B9J08_00429	2593
B9J08_00428	45223
B9J08_00427	7708
B9J08_00426	0
B9J08_00425	4322
B9J08_00424	1311
B9J08_00423	2
B9J08_00422	40
B9J08_00421	7298
B9J08_00420	6659
B9J08_00419	12902
B9J08_00418	3294
B9J08_00417	2
B9J08_00416	11425
B9J08_00415	3825
B9J08_00414	8145
B9J08_00413	8260
B9J08_00412	1476
B9J08_00411	4929
B9J08_00410	39355
B9J08_00409	4934
B9J08_00408	2555
B9J08_00407	3260
B9J08_00406	732
B9J08_00405	4708
B9J08_00404	5813
B9J08_00403	5851
B9J08_00402	13095
B9J08_00401	10435
B9J08_00400	51991
B9J08_00399	5437
B9J08_00398	19308
B9J08_00397	21573
B9J08_00396	7008
B9J08_00395	5666
B9J08_00394	23164
B9J08_00393	1601
B9J08_00392	59535
B9J08_00391	8221
B9J08_00390	1945
B9J08_00389	3670
B9J08_00388	9236
B9J08_00387	39786
B9J08_00386	7877
B9J08_00385	16102
B9J08_00384	1114
B9J08_00383	6915
B9J08_00382	12023
B9J08_00381	4197
B9J08_00380	36326
B9J08_00379	9148
B9J08_00378	5756
B9J08_00377	27380
B9J08_00376	1626
B9J08_00375	16024
B9J08_00374	1141
B9J08_00373	4827
B9J08_00372	31589
B9J08_00371	20343
B9J08_00370	12125
B9J08_00369	8461
B9J08_00368	1597
B9J08_00367	9587
B9J08_00366	5812
B9J08_00365	5042
B9J08_00364	69
B9J08_00363	35577
B9J08_00362	1738
B9J08_00361	23671
B9J08_00360	13559
B9J08_00359	4459
B9J08_00358	2270
B9J08_00357	15934
B9J08_00356	8
B9J08_00355	26087
B9J08_00354	1626
B9J08_00353	1757
B9J08_00352	4389
B9J08_00351	19005
B9J08_00350	5843
B9J08_00349	1401
B9J08_00348	17488
B9J08_00347	13186
B9J08_00346	4780
B9J08_00345	61838
B9J08_00344	1011
B9J08_00343	23951
B9J08_00342	3600
B9J08_00341	28326
B9J08_00340	23091
B9J08_00339	3461
B9J08_00338	5059
B9J08_00337	2037
B9J08_00336	2186
B9J08_00335	2417
B9J08_00334	5016
B9J08_00333	16106
B9J08_00332	7
B9J08_00331	4377
B9J08_00330	102521
B9J08_00329	3470
B9J08_00328	2470
B9J08_00327	9377
B9J08_00326	35487
B9J08_00325	6621
B9J08_00324	8870
B9J08_00323	24102
B9J08_00322	11657
B9J08_00321	51257
B9J08_00320	37167
B9J08_00319	19346
B9J08_00318	2535
B9J08_00317	8018
B9J08_00316	7007
B9J08_00315	1606
B9J08_00314	4762
B9J08_00313	16107
B9J08_00312	14526
B9J08_00311	9087
B9J08_00310	3041
B9J08_00309	5343
B9J08_00308	2135
B9J08_00307	5112
B9J08_00306	3101
B9J08_00305	1088
B9J08_00304	12804
B9J08_00303	7705
B9J08_00302	23861
B9J08_00301	8279
B9J08_00300	20783
B9J08_00299	3616
B9J08_00298	8040
B9J08_00297	2605
B9J08_00296	5252
B9J08_00295	15668
B9J08_00294	14526
B9J08_00293	11860
B9J08_00292	5293
B9J08_00291	7757
B9J08_00290	6947
B9J08_00289	4374
B9J08_00288	2611
B9J08_00287	6924
B9J08_00286	5051
B9J08_00285	6456
B9J08_00284	1770
B9J08_00283	10281
B9J08_00282	1342
B9J08_00281	9735
B9J08_00280	15003
B9J08_00279	16809
B9J08_00278	7930
B9J08_00277	3919
B9J08_00276	9701
B9J08_00275	6730
B9J08_00274	2545
B9J08_00273	17923
B9J08_00272	6200
B9J08_00271	8018
B9J08_00270	7295
B9J08_00269	30603
B9J08_00268	8809
B9J08_00267	5492
B9J08_00266	4334
B9J08_00265	4501
B9J08_00264	0
B9J08_00263	4878
B9J08_00262	2189
B9J08_00261	1201
B9J08_00260	2083
B9J08_00259	59
B9J08_00258	15479
B9J08_00257	11712
B9J08_00256	5383
B9J08_00255	1783
B9J08_00254	7356
B9J08_00253	25301
B9J08_00252	2382
B9J08_00251	1783
B9J08_00250	7357
B9J08_00249	15988
B9J08_00248	3793
B9J08_00247	360
B9J08_00246	15053
B9J08_00245	5316
B9J08_00244	8354
B9J08_00243	7249
B9J08_00242	8135
B9J08_00241	4827
B9J08_00240	4032
B9J08_00239	13165
B9J08_00238	8845
B9J08_00237	5201
B9J08_00236	2978
B9J08_00235	18057
B9J08_00234	8575
B9J08_00233	3313
B9J08_00232	7249
B9J08_00231	2864
B9J08_00230	2005
B9J08_00229	29479
B9J08_00228	11384
B9J08_00227	1210
B9J08_00226	6727
B9J08_00225	947
B9J08_00224	11718
B9J08_00223	5542
B9J08_00222	3645
B9J08_00221	2347
B9J08_00220	7847
B9J08_00219	2984
B9J08_00218	3548
B9J08_00217	1612
B9J08_00216	2041
B9J08_00215	19927
B9J08_00214	7238
B9J08_00213	7681
B9J08_00212	1386
B9J08_00211	29650
B9J08_00210	70250
B9J08_00209	13216
B9J08_00208	5814
B9J08_00207	4372
B9J08_00206	3022
B9J08_00205	3805
B9J08_00204	6275
B9J08_00203	4889
B9J08_00202	3052
B9J08_00201	3649
B9J08_00200	10652
B9J08_00199	6405
B9J08_00198	1760
B9J08_00197	5569
B9J08_00196	2707
B9J08_00195	3271
B9J08_00194	21866
B9J08_00193	969
B9J08_00192	1633
B9J08_00191	5287
B9J08_00190	1735
B9J08_00189	686
B9J08_00188	1340
B9J08_00187	3
B9J08_00186	3275
B9J08_00185	2732
B9J08_00184	5722
B9J08_00183	15780
B9J08_00182	7322
B9J08_00181	2267
B9J08_00180	3376
B9J08_00179	9586
B9J08_00178	6779
B9J08_00177	11879
B9J08_00176	3590
B9J08_00175	6108
B9J08_00174	4778
B9J08_00173	7045
B9J08_00172	8739
B9J08_00171	27675
B9J08_00170	2674
B9J08_00169	1096
B9J08_00168	8852
B9J08_00167	15328
B9J08_00166	9326
B9J08_00165	16951
B9J08_00164	5401
B9J08_00163	6656
B9J08_00162	4217
B9J08_00161	5078
B9J08_00160	2442
B9J08_00159	4074
B9J08_00158	2331
B9J08_00157	3072
B9J08_00156	17571
B9J08_00155	5793
B9J08_00154	5660
B9J08_00153	7615
B9J08_00152	13280
B9J08_00151	4336
B9J08_00150	2581
B9J08_00149	139696
B9J08_00148	9001
B9J08_00147	14005
B9J08_00146	6135
B9J08_00145	3339
B9J08_00144	26134
B9J08_00143	1233
B9J08_00142	13966
B9J08_00141	915
B9J08_00140	2318
B9J08_00139	13714
B9J08_00138	3870
B9J08_00137	1098
B9J08_00136	2318
B9J08_00135	189
B9J08_00134	7920
B9J08_00133	1611
B9J08_00132	0
B9J08_00131	0
B9J08_00130	2460
B9J08_00129	13984
B9J08_00128	495
B9J08_00127	5458
B9J08_00126	3542
B9J08_00125	7052
B9J08_00124	6417
B9J08_00123	18230
B9J08_00122	4394
B9J08_00121	7656
B9J08_00120	4025
B9J08_00119	4257
B9J08_00118	17104
B9J08_00117	2600
B9J08_00116	15590
B9J08_00115	6128
B9J08_00114	6158
B9J08_00113	2175
B9J08_00112	47598
B9J08_00111	5143
B9J08_00110	27
B9J08_00109	4546
B9J08_00108	927
B9J08_00107	20
B9J08_00106	3811
B9J08_00105	1497
B9J08_00104	4469
B9J08_00103	8392
B9J08_00102	4371
B9J08_00101	8600
B9J08_00100	8
B9J08_00099	0
B9J08_00098	0
B9J08_00097	4006
B9J08_00096	8060
B9J08_00095	2915
B9J08_00094	23194
B9J08_00093	3646
B9J08_00092	9810
B9J08_00091	165
B9J08_00090	1071
B9J08_00089	12821
B9J08_00088	4579
B9J08_00087	2153
B9J08_00086	7915
B9J08_00085	6842
B9J08_00084	40
B9J08_00083	1920
B9J08_00082	10694
B9J08_00081	10750
B9J08_00080	1887
B9J08_00079	3199
B9J08_00078	2850
B9J08_00077	10628
B9J08_00076	17139
B9J08_00075	7250
B9J08_00074	9288
B9J08_00073	1165
B9J08_00072	8274
B9J08_00071	2060
B9J08_00070	7871
B9J08_00069	2434
B9J08_00068	4067
B9J08_00067	3250
B9J08_00066	6099
B9J08_00065	227
B9J08_00064	12752
B9J08_00063	12143
B9J08_00062	10878
B9J08_00061	40301
B9J08_00060	69337
B9J08_00059	6850
B9J08_00058	12038
B9J08_00057	646
B9J08_00056	4517
B9J08_00055	5340
B9J08_00054	6318
B9J08_00053	8058
B9J08_00052	745
B9J08_00051	3787
B9J08_00050	1653
B9J08_00049	2300
B9J08_00048	1986
B9J08_00047	18847
B9J08_00046	1609
B9J08_00045	2962
B9J08_00044	8671
B9J08_00043	25203
B9J08_00042	17
B9J08_00041	19
B9J08_00040	7191
B9J08_00039	3892
B9J08_00038	37154
B9J08_00037	39005
B9J08_00036	22823
B9J08_00035	13810
B9J08_00034	1798
B9J08_00033	4196
B9J08_00032	6432
B9J08_00031	4402
B9J08_00030	3801
B9J08_00029	9553
B9J08_00028	20800
B9J08_00027	4648
B9J08_00026	5370
B9J08_00025	1954
B9J08_00024	2644
B9J08_00023	2585
B9J08_00022	766
B9J08_00021	337
B9J08_00020	907
B9J08_00019	1230
B9J08_00018	11687
B9J08_00017	99
B9J08_00016	4178
B9J08_00015	5183
B9J08_00014	2834
B9J08_00013	8207
B9J08_00012	20387
B9J08_00011	1520
B9J08_00010	1406
B9J08_00009	3021
B9J08_00008	202
B9J08_00007	956
B9J08_00006	143
B9J08_00005	20
B9J08_00004	8958
B9J08_00003	16430
B9J08_00002	4331
B9J08_00001	946
